ID,Vehicles
20170808162,37.597626
20170808172,37.414883
20170808182,37.362476
20170808192,37.71818
20170808202,37.1649
20170808212,34.467224
20170808222,33.686497
20170808232,33.863777
20170809002,32.397522
20170809012,27.416525
20170809022,24.352272
20170809032,20.03644
20170809042,17.758541
20170809052,16.764584
20170809062,17.52746
20170809072,18.57397
20170809082,19.942266
20170809092,21.244873
20170809102,25.012014
20170809112,30.04469
20170809122,32.55339
20170809132,29.995779
20170809142,34.406693
20170809152,34.945194
20170809162,34.72512
20170809172,34.884796
20170809182,34.393818
20170809192,36.224762
20170809202,32.467117
20170809212,32.20183
20170809222,30.365795
20170809232,27.21317
20170810002,27.469906
20170810012,23.31633
20170810022,20.438196
20170810032,16.807722
20170810042,14.095722
20170810052,13.688183
20170810062,13.156651
20170810072,13.01947
20170810082,14.252837
20170810092,14.372977
20170810102,16.941786
20170810112,20.571436
20170810122,22.763435
20170810132,19.843967
20170810142,18.803982
20170810152,18.219027
20170810162,18.149744
20170810172,21.108377
20170810182,22.09935
20170810192,23.870079
20170810202,21.819052
20170810212,22.683447
20170810222,23.391766
20170810232,19.964676
20170811002,21.351913
20170811012,19.179556
20170811022,15.805584
20170811032,13.950144
20170811042,11.889061
20170811052,11.515493
20170811062,12.020502
20170811072,12.63542
20170811082,13.277904
20170811092,13.8058
20170811102,15.503324
20170811112,20.3846
20170811122,23.13317
20170811132,19.73609
20170811142,21.68829
20170811152,22.029415
20170811162,21.748964
20170811172,23.24357
20170811182,25.103779
20170811192,27.128353
20170811202,23.31238
20170811212,24.585917
20170811222,23.614439
20170811232,21.857988
20170812002,22.613358
20170812012,19.339422
20170812022,15.696775
20170812032,14.524466
20170812042,13.050041
20170812052,13.318054
20170812062,15.467045
20170812072,16.059769
20170812082,16.995928
20170812092,22.826757
20170812102,28.037622
20170812112,34.28194
20170812122,35.390648
20170812132,32.90773
20170812142,40.80099
20170812152,40.95607
20170812162,41.149918
20170812172,39.48139
20170812182,38.763863
20170812192,39.861423
20170812202,34.880108
20170812212,33.42109
20170812222,31.954897
20170812232,32.71799
20170813002,34.397633
20170813012,28.795061
20170813022,25.88136
20170813032,21.941029
20170813042,19.290173
20170813052,18.942993
20170813062,18.765038
20170813072,20.148832
20170813082,21.996279
20170813092,22.688698
20170813102,25.63482
20170813112,31.513054
20170813122,34.158672
20170813132,31.761648
20170813142,34.996315
20170813152,34.23622
20170813162,34.415546
20170813172,34.536983
20170813182,49.716076
20170813192,43.525497
20170813202,39.03246
20170813212,32.23146
20170813222,32.48972
20170813232,31.305452
20170814002,33.134632
20170814012,27.40177
20170814022,24.718903
20170814032,21.245804
20170814042,18.081758
20170814052,17.271727
20170814062,17.613619
20170814072,19.650003
20170814082,21.436241
20170814092,22.62863
20170814102,25.56686
20170814112,30.388294
20170814122,33.01006
20170814132,31.728857
20170814142,34.58961
20170814152,33.948494
20170814162,33.11651
20170814172,31.738953
20170814182,32.678616
20170814192,32.821648
20170814202,29.922369
20170814212,29.205788
20170814222,29.608553
20170814232,30.196232
20170815002,31.893497
20170815012,26.400555
20170815022,23.829964
20170815032,20.13271
20170815042,17.387487
20170815052,16.801931
20170815062,17.1518
20170815072,18.802118
20170815082,20.67662
20170815092,22.302088
20170815102,26.321724
20170815112,30.79801
20170815122,32.979908
20170815132,31.393095
20170815142,33.634304
20170815152,32.915653
20170815162,32.22882
20170815172,31.043344
20170815182,30.767258
20170815192,32.946293
20170815202,33.31718
20170815212,33.609745
20170815222,33.74822
20170815232,33.057903
20170816002,33.20654
20170816012,27.246464
20170816022,24.782646
20170816032,20.85176
20170816042,18.353468
20170816052,17.293833
20170816062,17.521877
20170816072,19.295092
20170816082,21.07688
20170816092,23.254305
20170816102,26.579933
20170816112,31.273653
20170816122,32.662315
20170816132,31.386446
20170816142,34.531612
20170816152,36.115562
20170816162,35.660618
20170816172,35.15566
20170816182,34.229828
20170816192,34.98755
20170816202,32.78239
20170816212,32.28393
20170816222,30.149866
20170816232,30.069149
20170817002,27.241013
20170817012,22.676943
20170817022,20.208483
20170817032,16.39075
20170817042,13.850084
20170817052,12.991182
20170817062,12.819399
20170817072,14.505482
20170817082,16.21672
20170817092,17.588102
20170817102,20.378769
20170817112,25.11664
20170817122,26.921339
20170817132,21.570917
20170817142,26.13379
20170817152,27.150438
20170817162,29.055735
20170817172,28.947412
20170817182,28.464094
20170817192,29.296186
20170817202,28.57892
20170817212,27.152012
20170817222,26.03185
20170817232,25.600863
20170818002,25.397434
20170818012,20.732708
20170818022,19.54065
20170818032,15.683129
20170818042,13.104181
20170818052,12.461843
20170818062,12.641391
20170818072,13.75066
20170818082,16.078217
20170818092,17.614773
20170818102,20.868746
20170818112,23.383335
20170818122,24.783571
20170818132,21.977068
20170818142,23.278936
20170818152,24.221722
20170818162,26.094513
20170818172,25.76928
20170818182,25.465157
20170818192,26.928566
20170818202,26.355581
20170818212,25.361685
20170818222,26.163147
20170818232,26.758871
20170819002,26.761797
20170819012,22.526667
20170819022,22.908335
20170819032,18.358072
20170819042,15.688915
20170819052,16.057808
20170819062,16.582874
20170819072,18.462687
20170819082,20.583097
20170819092,21.585766
20170819102,29.246368
20170819112,37.607666
20170819122,39.674976
20170819132,38.7332
20170819142,42.397907
20170819152,40.51311
20170819162,41.819775
20170819172,41.92378
20170819182,40.512264
20170819192,39.42607
20170819202,38.142742
20170819212,37.665337
20170819222,39.717243
20170819232,37.864788
20170820002,33.660435
20170820012,28.214966
20170820022,23.740301
20170820032,20.675348
20170820042,17.516163
20170820052,16.370798
20170820062,15.592014
20170820072,16.264774
20170820082,17.951406
20170820092,20.248472
20170820102,25.672817
20170820112,32.94607
20170820122,34.995476
20170820132,35.18238
20170820142,36.760834
20170820152,34.837894
20170820162,34.912395
20170820172,34.040962
20170820182,34.870018
20170820192,35.08793
20170820202,34.856762
20170820212,33.9556
20170820222,36.008907
20170820232,34.61005
20170821002,30.619267
20170821012,26.507973
20170821022,22.378557
20170821032,18.497374
20170821042,15.36175
20170821052,15.431348
20170821062,14.546388
20170821072,15.109834
20170821082,16.958637
20170821092,18.057005
20170821102,24.073687
20170821112,31.456367
20170821122,33.626553
20170821132,29.910799
20170821142,39.962044
20170821152,37.52656
20170821162,32.878277
20170821172,33.20104
20170821182,34.33856
20170821192,35.627125
20170821202,34.964233
20170821212,33.921654
20170821222,33.67843
20170821232,32.80295
20170822002,30.26814
20170822012,26.367327
20170822022,22.428865
20170822032,18.25852
20170822042,15.8600235
20170822052,15.714307
20170822062,16.180717
20170822072,17.411497
20170822082,19.304943
20170822092,21.587671
20170822102,26.706799
20170822112,34.771275
20170822122,37.35688
20170822132,34.70036
20170822142,60.37477
20170822152,54.640797
20170822162,41.534733
20170822172,40.55935
20170822182,41.678764
20170822192,40.986046
20170822202,40.612366
20170822212,38.993145
20170822222,37.62019
20170822232,37.06619
20170823002,34.979073
20170823012,29.41368
20170823022,24.150988
20170823032,20.74693
20170823042,17.558723
20170823052,16.960157
20170823062,17.40323
20170823072,18.58378
20170823082,20.407816
20170823092,22.679237
20170823102,26.562737
20170823112,32.236183
20170823122,34.49478
20170823132,30.924177
20170823142,39.481434
20170823152,37.56817
20170823162,36.06898
20170823172,35.911564
20170823182,36.49592
20170823192,36.635777
20170823202,35.98437
20170823212,33.850956
20170823222,31.74152
20170823232,31.953325
20170824002,29.674541
20170824012,24.823606
20170824022,20.809101
20170824032,15.67931
20170824042,13.025057
20170824052,11.5937
20170824062,12.346218
20170824072,13.629713
20170824082,15.497407
20170824092,16.83296
20170824102,18.415554
20170824112,19.110176
20170824122,21.50261
20170824132,18.881222
20170824142,23.20186
20170824152,23.674906
20170824162,22.18313
20170824172,22.47915
20170824182,23.25017
20170824192,26.356134
20170824202,25.132902
20170824212,23.012152
20170824222,24.10156
20170824232,23.481874
20170825002,27.072906
20170825012,21.773863
20170825022,17.632198
20170825032,13.373121
20170825042,11.501939
20170825052,11.380464
20170825062,11.692374
20170825072,13.027852
20170825082,15.0594635
20170825092,16.544735
20170825102,17.619379
20170825112,18.919928
20170825122,21.492493
20170825132,19.248755
20170825142,21.652695
20170825152,22.310942
20170825162,22.348228
20170825172,22.312746
20170825182,22.48689
20170825192,25.75995
20170825202,26.41466
20170825212,25.247442
20170825222,23.93248
20170825232,23.191881
20170826002,28.704065
20170826012,22.252695
20170826022,19.137648
20170826032,15.911941
20170826042,13.604511
20170826052,14.5455475
20170826062,14.314703
20170826072,16.074604
20170826082,18.222261
20170826092,19.988556
20170826102,21.639906
20170826112,26.91999
20170826122,28.641254
20170826132,26.526955
20170826142,30.71864
20170826152,31.013933
20170826162,30.81031
20170826172,34.29945
20170826182,36.276035
20170826192,35.9275
20170826202,36.056973
20170826212,34.129803
20170826222,34.58398
20170826232,34.78519
20170827002,34.535942
20170827012,28.829746
20170827022,25.376068
20170827032,21.425856
20170827042,17.246944
20170827052,15.606621
20170827062,14.493865
20170827072,16.473486
20170827082,17.70436
20170827092,19.216013
20170827102,21.192934
20170827112,29.278595
20170827122,32.324425
20170827132,31.828142
20170827142,36.145992
20170827152,35.937782
20170827162,34.0717
20170827172,35.14322
20170827182,37.339153
20170827192,37.888847
20170827202,37.898678
20170827212,35.270084
20170827222,33.308636
20170827232,33.121567
20170828002,33.002514
20170828012,26.834932
20170828022,23.689726
20170828032,21.29758
20170828042,16.95997
20170828052,15.777494
20170828062,15.844867
20170828072,17.003828
20170828082,18.730848
20170828092,20.374123
20170828102,21.63654
20170828112,29.6384
20170828122,28.684092
20170828132,26.742706
20170828142,33.23577
20170828152,33.823364
20170828162,31.815876
20170828172,31.918404
20170828182,35.30754
20170828192,34.383675
20170828202,35.112133
20170828212,32.622784
20170828222,33.21252
20170828232,33.345024
20170829002,34.07868
20170829012,27.713879
20170829022,24.210142
20170829032,20.352573
20170829042,14.314745
20170829052,13.846166
20170829062,16.673843
20170829072,18.259394
20170829082,19.662706
20170829092,20.383333
20170829102,26.184013
20170829112,33.04635
20170829122,36.170204
20170829132,32.09722
20170829142,37.388725
20170829152,37.77438
20170829162,35.410328
20170829172,37.015007
20170829182,39.441288
20170829192,39.219658
20170829202,36.740673
20170829212,32.046875
20170829222,34.05717
20170829232,33.741573
20170830002,33.159798
20170830012,29.328033
20170830022,26.39338
20170830032,20.737352
20170830042,16.01684
20170830052,15.378994
20170830062,16.96831
20170830072,18.308714
20170830082,19.59519
20170830092,20.346
20170830102,23.51508
20170830112,30.662045
20170830122,30.530504
20170830132,29.67221
20170830142,34.95615
20170830152,35.584133
20170830162,32.420662
20170830172,35.3731
20170830182,35.825832
20170830192,37.098335
20170830202,35.507877
20170830212,30.140951
20170830222,29.660679
20170830232,29.432472
20170831002,34.36404
20170831012,30.449436
20170831022,28.115494
20170831032,21.596308
20170831042,16.540272
20170831052,16.515013
20170831062,17.984758
20170831072,19.514347
20170831082,20.958637
20170831092,19.615442
20170831102,23.602863
20170831112,30.929976
20170831122,31.773823
20170831132,35.093292
20170831142,36.19508
20170831152,36.808468
20170831162,32.2622
20170831172,34.743107
20170831182,35.121883
20170831192,33.985508
20170831202,34.842434
20170831212,32.19005
20170831222,33.98172
20170831232,29.581118
20170901002,26.717503
20170901012,27.054823
20170901022,22.998344
20170901032,19.497126
20170901042,17.998064
20170901052,15.964203
20170901062,15.891495
20170901072,17.40699
20170901082,20.220253
20170901092,22.036423
20170901102,25.69786
20170901112,27.943882
20170901122,29.155996
20170901132,28.629623
20170901142,29.972483
20170901152,29.36221
20170901162,29.878223
20170901172,30.6523
20170901182,28.567589
20170901192,29.557617
20170901202,31.264502
20170901212,29.580456
20170901222,27.390348
20170901232,24.933113
20170902002,26.535133
20170902012,26.30905
20170902022,22.431435
20170902032,18.580524
20170902042,15.645962
20170902052,14.730689
20170902062,14.953554
20170902072,16.945377
20170902082,19.125067
20170902092,19.7521
20170902102,21.432117
20170902112,22.574049
20170902122,23.927162
20170902132,22.895777
20170902142,25.677837
20170902152,25.230825
20170902162,25.046677
20170902172,24.281828
20170902182,25.600737
20170902192,26.32044
20170902202,28.028252
20170902212,25.209263
20170902222,23.707249
20170902232,23.462542
20170903002,24.804392
20170903012,22.769962
20170903022,20.769318
20170903032,16.731005
20170903042,14.239421
20170903052,13.120724
20170903062,13.615835
20170903072,14.546162
20170903082,15.62032
20170903092,15.366055
20170903102,16.350323
20170903112,18.414436
20170903122,18.483757
20170903132,18.061617
20170903142,20.001127
20170903152,19.04081
20170903162,19.773144
20170903172,19.407938
20170903182,20.79503
20170903192,22.716612
20170903202,25.166525
20170903212,22.64657
20170903222,16.998817
20170903232,19.06046
20170904002,20.795927
20170904012,18.777908
20170904022,18.899408
20170904032,15.616973
20170904042,13.676564
20170904052,12.516509
20170904062,12.903834
20170904072,13.729844
20170904082,14.875833
20170904092,15.001635
20170904102,16.289583
20170904112,18.698692
20170904122,19.757868
20170904132,18.039911
20170904142,20.198273
20170904152,19.933895
20170904162,19.442457
20170904172,19.645666
20170904182,20.73642
20170904192,22.221296
20170904202,23.034178
20170904212,23.296335
20170904222,22.226452
20170904232,23.692
20170905002,21.475853
20170905012,19.91001
20170905022,19.116447
20170905032,15.323258
20170905042,13.905717
20170905052,12.678895
20170905062,13.324809
20170905072,14.487735
20170905082,15.797485
20170905092,17.283272
20170905102,19.187963
20170905112,24.56447
20170905122,27.028564
20170905132,26.228806
20170905142,27.070925
20170905152,27.146269
20170905162,28.035866
20170905172,25.784616
20170905182,29.122267
20170905192,29.942451
20170905202,30.804634
